-4.04508497e-08	-2.93892626e-08	0
4.33012702e-08	-2.5e-08	0
-4.33012702e-08	-2.5e-08	0
4.56772729e-08	-2.03368322e-08	0
-4.56772729e-08	-2.03368322e-08	0
4.75528258e-08	-1.54508497e-08	0
-4.75528258e-08	-1.54508497e-08	0
4.890738e-08	-1.03955845e-08	0
-4.890738e-08	-1.03955845e-08	0
4.97260948e-08	-5.22642317e-09	0
-4.97260948e-08	-5.22642317e-09	0
5e-08	-3.061617e-24	0
-5e-08	-3.061617e-24	0
4.97260948e-08	5.22642316e-09	0
-4.97260948e-08	5.22642316e-09	0
4.890738e-08	1.03955845e-08	0
-4.890738e-08	1.03955845e-08	0
4.75528258e-08	1.54508497e-08	0
-4.75528258e-08	1.54508497e-08	0
4.56772729e-08	2.03368322e-08	0
-4.56772729e-08	2.03368322e-08	0
4.33012702e-08	2.5e-08	0
-4.33012702e-08	2.5e-08	0
4.04508497e-08	2.93892626e-08	0
-4.04508497e-08	2.93892626e-08	0
3.71572413e-08	3.34565303e-08	0
-3.71572413e-08	3.34565303e-08	0
3.34565303e-08	3.71572413e-08	0
-3.34565303e-08	3.71572413e-08	0
2.93892626e-08	4.04508497e-08	0
-2.93892626e-08	4.04508497e-08	0
2.5e-08	4.33012702e-08	0
-2.5e-08	4.33012702e-08	0
2.03368322e-08	4.56772729e-08	0
-2.03368322e-08	4.56772729e-08	0
1.54508497e-08	4.75528258e-08	0
-1.54508497e-08	4.75528258e-08	0
1.03955845e-08	4.890738e-08	0
-1.03955845e-08	4.890738e-08	0
5.22642317e-09	4.97260948e-08	0
-5.22642317e-09	4.97260948e-08	0
0	5e-08	0
0	-4.99310505e-08	-5.24983473e-09
0	4.99310481e-08	-5.24992628e-09
4.95169595e-08	-6.28833724e-09	-5.84038862e-09
4.7298849e-08	1.59228829e-08	-6.09284379e-09
3.74396383e-08	-3.29540407e-08	-7.01560591e-09
4.8532212e-08	-1.14951195e-08	-7.06728388e-09
4.8532212e-08	1.14951195e-08	-7.06728388e-09
4.36652423e-09	-4.9678541e-08	-7.20445117e-09
3.39565082e-08	3.65222992e-08	-7.23248419e-09
4.72329781e-08	-1.59943974e-08	-7.27324774e-09
4.55066455e-08	-2.03637892e-08	-7.6056035e-09
4.55066455e-08	2.03637892e-08	-7.6056035e-09
4.95109552e-08	5.7275983e-09	-7.96490669e-09
4.33657596e-08	-2.4560068e-08	-8.05331039e-09
4.33657596e-08	2.4560068e-08	-8.05331039e-09
4.08266132e-08	-2.85420804e-08	-8.61099384e-09
4.08266132e-08	2.85420804e-08	-8.61099384e-09
-4.70101771e-08	-1.64508755e-08	-8.81179747e-09
-4.51481799e-08	2.10238531e-08	-8.86328368e-09
2.20812105e-08	-4.46393256e-08	-8.88836377e-09
3.78276705e-08	3.23901994e-08	-8.93136604e-09
1.26560241e-08	4.81548709e-08	-9.15061968e-09
3.44009579e-08	-3.59918292e-08	-9.20050514e-09
2.60295826e-08	-4.24374536e-08	-9.27865584e-09
2.60295826e-08	4.24374536e-08	-9.27865584e-09
2.15828418e-08	4.48583757e-08	-9.36099639e-09
3.05717195e-08	-3.9281073e-08	-9.45880872e-09
3.05717195e-08	3.9281073e-08	-9.45880872e-09
1.73666432e-08	4.66118491e-08	-1.01459804e-08
5.38611688e-09	4.94372516e-08	-1.03822736e-08
-4.68483462e-08	1.6667038e-08	-1.04770811e-08
0	-4.9723741e-08	-1.04975384e-08
0	4.97237267e-08	-1.04978103e-08
-3.87226869e-09	-4.95723406e-08	-1.05049671e-08
-4.82542329e-08	-1.19969306e-08	-1.05076468e-08
-4.82542329e-08	1.19969306e-08	-1.05076468e-08
-4.49814452e-08	-2.11854596e-08	-1.05538404e-08
-4.91874067e-08	-7.22286124e-09	-1.06638259e-08
-4.91874067e-08	7.22286126e-09	-1.06638259e-08
-3.82267449e-09	4.9566641e-08	-1.06836812e-08
-4.26693755e-08	-2.5506132e-08	-1.07259732e-08
-4.26693755e-08	2.5506132e-08	-1.07259732e-08
-4.96404088e-08	-2.39365063e-09	-1.09727396e-08
-4.96404088e-08	2.39365064e-09	-1.09727397e-08
-3.99317068e-08	-2.95851965e-08	-1.09863437e-08
-3.99317068e-08	2.95851965e-08	-1.09863437e-08
-3.67909247e-08	-3.33815217e-08	-1.13317018e-08
-3.67909247e-08	3.33815217e-08	-1.13317018e-08
4.96380498e-08	-1.54202077e-09	-1.16079598e-08
-3.32710095e-08	-3.68571999e-08	-1.17620993e-08
-3.32710095e-08	3.68571998e-08	-1.17620993e-08
-2.93948445e-08	-3.9978013e-08	-1.22803251e-08
-2.93948445e-08	3.9978013e-08	-1.22803251e-08
-1.54822962e-08	-4.71267197e-08	-1.25492306e-08
-1.54822962e-08	4.71267197e-08	-1.25492306e-08
-2.51378011e-08	-4.27622078e-08	-1.25673451e-08
-2.51378011e-08	4.27622078e-08	-1.25673451e-08
-2.04955051e-08	-4.51700502e-08	-1.25858391e-08
-2.04955051e-08	4.51700502e-08	-1.25858391e-08
3.53526614e-09	4.94246849e-08	-1.33719734e-08
4.19016793e-09	-4.93649182e-08	-1.34977539e-08
4.86657743e-08	-9.15259362e-09	-1.38379822e-08
1.06067363e-08	-4.83548557e-08	-1.40435141e-08
-8.97471433e-09	-4.86488538e-08	-1.45249472e-08
4.63278899e-08	-1.72635166e-08	-1.49261664e-08
4.79783964e-08	1.18831839e-08	-1.50815671e-08
4.45071714e-08	2.14495309e-08	-1.53661081e-08
0	-4.93767982e-08	-1.5739352e-08
0	4.93767624e-08	-1.57398011e-08
-3.83239445e-09	-4.91755332e-08	-1.63804379e-08
-3.38028849e-09	4.91825449e-08	-1.66914267e-08
3.99200672e-08	-2.89229058e-08	-1.6715712e-08
2.09272795e-08	-4.46257039e-08	-1.68042279e-08
4.33680768e-08	-2.34072502e-08	-1.68891156e-08
3.70609192e-08	3.24347049e-08	-1.72601497e-08
4.09229324e-08	2.73394307e-08	-1.76486979e-08
1.59262181e-08	-4.65652081e-08	-1.76677076e-08
2.59142137e-08	-4.17597768e-08	-1.83928869e-08
4.90175252e-08	3.23959756e-09	-1.86319326e-08
1.24974026e-08	4.75037397e-08	-1.86772204e-08
3.10430975e-08	3.80647595e-08	-1.86976131e-08
3.04663896e-08	-3.8527017e-08	-1.87048726e-08
3.48445569e-08	-3.46007785e-08	-1.88300801e-08
4.04471291e-09	-4.89069402e-08	-1.91574005e-08
4.04484122e-09	4.89068765e-08	-1.91579422e-08
2.20131109e-08	4.38362923e-08	-1.93703304e-08
2.66699975e-08	4.11653087e-08	-1.94039783e-08
1.75096753e-08	4.57765855e-08	-1.97904515e-08
0	-4.88881465e-08	-2.09713267e-08
0	4.88880797e-08	-2.09719494e-08
-9.09486347e-09	4.80344287e-08	-2.0973995e-08
4.87376447e-08	-2.99952041e-09	-2.15076607e-08
4.63977316e-08	1.51869285e-08	-2.15970095e-08
9.15100036e-09	-4.79451724e-08	-2.16812946e-08
9.15113945e-09	4.79450938e-08	-2.16817551e-08
-3.30335786e-09	-4.865201e-08	-2.20970363e-08
-4.68896246e-08	-1.3190222e-08	-2.25726512e-08
-4.78867421e-08	8.9145455e-09	-2.25735073e-08
-4.54835391e-08	1.73867099e-08	-2.27112298e-08
-4.84729764e-08	-4.58804287e-09	-2.27438276e-08
-4.06511064e-09	4.85009163e-08	-2.29029253e-08
-4.36692884e-08	-2.14737358e-08	-2.29671e-08
4.7720897e-08	-9.42864827e-09	-2.3135823e-08
-4.14471281e-08	2.54192466e-08	-2.33235912e-08
4.78616133e-08	8.32276823e-09	-2.36641077e-08
-3.88166736e-08	-2.91897354e-08	-2.37676415e-08
3.17031683e-09	4.84531564e-08	-2.38529436e-08
3.17340362e-09	-4.84521523e-08	-2.38594591e-08
-2.26720613e-08	-4.28882589e-08	-2.42136229e-08
-2.26720613e-08	4.28882589e-08	-2.42136229e-08
-3.57759285e-08	3.27506908e-08	-2.4287873e-08
4.51273498e-08	-1.76073534e-08	-2.47792987e-08
-3.23189035e-08	-3.60671414e-08	-2.48716533e-08
1.39387571e-08	-4.63576569e-08	-2.5034272e-08
3.8688569e-08	-2.90531407e-08	-2.52277344e-08
-2.82971162e-08	-3.92246722e-08	-2.53533669e-08
-2.82971162e-08	3.92246722e-08	-2.53533669e-08
4.22602984e-08	-2.34591142e-08	-2.55919628e-08
-4.8263391e-08	1.62146478e-09	-2.59241929e-08
3.5916485e-08	3.22736465e-08	-2.59551807e-08
4.32024356e-08	2.15661496e-08	-2.59577158e-08
2.01612849e-08	-4.38590283e-08	-2.60697704e-08
0	-4.82548568e-08	-2.61892186e-08
0	4.82547494e-08	-2.61900106e-08
3.98780706e-08	2.70919997e-08	-2.65151305e-08
-9.04924345e-09	-4.72978199e-08	-2.69092863e-08
-3.16453239e-09	4.80293406e-08	-2.70679273e-08
4.80372297e-08	1.94416004e-09	-2.74696053e-08
-1.49695826e-08	4.56851747e-08	-2.74791855e-08
2.52716451e-08	-4.0823295e-08	-2.7914336e-08
3.11032851e-08	3.65450895e-08	-2.80743365e-08
-3.97944752e-09	-4.78110562e-08	-2.81614561e-08
3.42280568e-08	-3.35761935e-08	-2.83604903e-08
3.00316251e-08	-3.73624261e-08	-2.84359359e-08
2.66953637e-08	3.97569382e-08	-2.87571498e-08
3.72381605e-09	-4.76032554e-08	-2.96690592e-08
3.72392196e-09	4.7603112e-08	-2.96699261e-08
2.20663392e-08	4.23369528e-08	-2.97091974e-08
4.74820846e-08	-4.37583936e-09	-3.00867858e-08
4.61725944e-08	1.16101628e-08	-3.0548037e-08
-8.59425132e-09	4.67326011e-08	-3.11257345e-08
8.1590702e-09	4.67780316e-08	-3.13206217e-08
8.17467019e-09	-4.67701638e-08	-3.13513346e-08
0	-4.74730728e-08	-3.13883647e-08
0	4.74729147e-08	-3.13893213e-08
-4.30820151e-08	1.9929624e-08	-3.14165601e-08
-3.10175725e-09	-4.72355337e-08	-3.21983516e-08
-3.59195112e-09	4.71769588e-08	-3.23377456e-08
-4.61779435e-08	-1.02684353e-08	-3.23825121e-08
1.83780631e-08	4.35601946e-08	-3.2542664e-08
4.45014465e-08	1.55568956e-08	-3.33229208e-08
-1.50811849e-08	-4.46645345e-08	-3.33248985e-08
4.36572526e-08	-1.76686656e-08	-3.35775252e-08
2.97606295e-09	-4.69111216e-08	-3.40875182e-08
2.97620279e-09	4.69108972e-08	-3.40887046e-08
4.06365714e-08	-2.35765506e-08	-3.42236951e-08
1.84161912e-08	-4.31725382e-08	-3.44659741e-08
-4.39316817e-08	-1.64735897e-08	-3.45617237e-08
1.3756774e-08	4.48517105e-08	-3.45875838e-08
4.68779394e-08	1.06234356e-09	-3.47177318e-08
1.38658667e-08	-4.47792406e-08	-3.47883514e-08
4.56802096e-08	-1.05166468e-08	-3.47976198e-08
-4.49154417e-08	1.33656002e-08	-3.48691168e-08
4.17361056e-08	2.13101737e-08	-3.48696995e-08
3.82801951e-08	2.68977884e-08	-3.52780749e-08
-3.52370654e-08	-3.07743505e-08	-3.52867438e-08
-4.08179384e-08	-2.28364816e-08	-3.53491736e-08
-8.45618758e-09	-4.58148771e-08	-3.63037149e-08
-2.45724229e-08	-3.95402726e-08	-3.64835784e-08
3.46753208e-08	3.10580365e-08	-3.64976983e-08
0	-4.65379094e-08	-3.6563533e-08
0	4.65376902e-08	-3.65646491e-08
2.37167041e-08	-4.00164153e-08	-3.66717579e-08
3.72343071e-08	-2.78571249e-08	-3.67470798e-08
-2.48703165e-08	3.91643799e-08	-3.72890712e-08
-3.53420009e-09	-4.62286398e-08	-3.74391393e-08
2.86086284e-08	-3.64600685e-08	-3.75345061e-08
-3.13239804e-09	4.6222031e-08	-3.76144618e-08
-3.01159831e-08	-3.51748575e-08	-3.77230412e-08
3.31697752e-08	-3.22862363e-08	-3.7808198e-08
-4.62509453e-08	1.26381382e-09	-3.79079323e-08
3.041052e-08	3.4850155e-08	-3.79824682e-08
-3.04981752e-08	3.47639141e-08	-3.80174479e-08
-3.92322267e-08	2.43833385e-08	-3.82771571e-08
-1.51129347e-08	4.35296419e-08	-3.88211014e-08
4.49787745e-08	9.73188726e-09	-3.90998832e-08
4.57050988e-08	-4.28480881e-09	-3.963253e-08
3.45647414e-09	-4.57560405e-08	-3.97209037e-08
3.45656347e-09	4.57557827e-08	-3.97220601e-08
-2.03059452e-08	4.10084153e-08	-4.02978145e-08
2.33735096e-08	3.92050557e-08	-4.0823653e-08
-8.27323443e-09	4.47709585e-08	-4.13335149e-08
7.80892936e-09	-4.48172083e-08	-4.14940218e-08
7.80942808e-09	4.48166604e-08	-4.14960134e-08
0	-4.54433205e-08	-4.17087338e-08
0	4.54430292e-08	-4.17100033e-08
-4.50989482e-08	-4.95985048e-09	-4.20230771e-08
-3.02104673e-09	-4.51886831e-08	-4.2372453e-08
-3.49054906e-09	4.51299713e-08	-4.24783125e-08
-3.53545683e-08	2.81387849e-08	-4.28141699e-08
1.86721098e-08	4.11034329e-08	-4.29818621e-08
4.50052822e-08	1.73796098e-09	-4.34282888e-08
1.85345303e-08	-4.10313301e-08	-4.34925806e-08
4.390886e-08	-9.72335809e-09	-4.37020971e-08
-1.51046778e-08	-4.22792228e-08	-4.40143627e-08
2.7974792e-09	-4.48027701e-08	-4.40402496e-08
2.79763474e-09	4.48023779e-08	-4.40418061e-08
3.93266924e-08	-2.16411853e-08	-4.40486262e-08
1.38664793e-08	-4.25846745e-08	-4.4464199e-08
1.38673704e-08	4.258366e-08	-4.44669739e-08
-3.69999447e-08	-2.49207555e-08	-4.51645897e-08
-4.08287669e-08	1.79492656e-08	-4.52033474e-08
-4.31015368e-08	-1.12918425e-08	-4.53762853e-08
-4.40260251e-08	6.47319745e-09	-4.55985449e-08
3.56582135e-08	-2.64406441e-08	-4.60166992e-08
3.34607175e-08	2.91343674e-08	-4.61115611e-08
2.67943576e-08	-3.52658317e-08	-4.64061856e-08
4.15201788e-08	-1.53857871e-08	-4.64479195e-08
4.35561839e-08	7.92309559e-09	-4.64793889e-08
-8.25654942e-09	-4.34589072e-08	-4.66112765e-08
3.13249178e-08	-3.11772857e-08	-4.67643617e-08
0	-4.41819274e-08	-4.68169753e-08
0	4.41815522e-08	-4.68183915e-08
-4.04419797e-08	-1.76991236e-08	-4.69547571e-08
4.11549065e-08	1.58653073e-08	-4.70984371e-08
-3.46057002e-09	-4.38752399e-08	-4.74547269e-08
-3.08165571e-09	4.38533318e-08	-4.76398442e-08
2.76361664e-08	3.40559595e-08	-4.80180771e-08
3.80839501e-08	2.16288642e-08	-4.82412677e-08
4.36387271e-08	-3.60802394e-09	-4.82760256e-08
-3.2015558e-08	-2.98205503e-08	-4.84040834e-08
-2.56855264e-08	-3.52539266e-08	-4.8884124e-08
-1.50827474e-08	4.09089873e-08	-4.89475431e-08
3.24584805e-09	-4.33222187e-08	-4.95035287e-08
3.24592616e-09	4.33218081e-08	-4.95049456e-08
2.30664806e-08	3.63565164e-08	-5.08386146e-08
-4.30326838e-08	-1.51220479e-11	-5.09190689e-08
2.30955987e-08	-3.62829834e-08	-5.09956248e-08
7.35877273e-09	-4.23733198e-08	-5.10039305e-08
7.35937223e-09	4.23724333e-08	-5.10065305e-08
-8.15804631e-09	4.20679239e-08	-5.1526151e-08
-3.66849995e-08	2.20861307e-08	-5.16299774e-08
0	-4.27447998e-08	-5.18799417e-08
0	4.27443281e-08	-5.18814965e-08
4.26399737e-08	2.33548694e-09	-5.20145421e-08
4.16130141e-08	-9.27640805e-09	-5.2241949e-08
-2.119626e-08	3.69803169e-08	-5.22752226e-08
1.81272017e-08	3.85550903e-08	-5.2341554e-08
-3.44491474e-09	4.24549993e-08	-5.23719617e-08
-3.07426513e-09	-4.24244315e-08	-5.2562972e-08
-4.08434864e-08	1.16131338e-08	-5.27994221e-08
1.83147169e-08	-3.81591418e-08	-5.32334873e-08
1.30587579e-08	-4.02615313e-08	-5.32344978e-08
1.30601533e-08	4.0259737e-08	-5.32385565e-08
-1.50591713e-08	-3.94149341e-08	-5.36538657e-08
2.64163657e-09	-4.20708043e-08	-5.37798915e-08
2.64178147e-09	4.20702085e-08	-5.37817272e-08
-2.03517399e-08	-3.68005636e-08	-5.40934451e-08
-4.14590902e-08	-5.92612665e-09	-5.46269115e-08
4.10047594e-08	8.3896e-09	-5.47073787e-08
3.34129782e-08	-2.51878797e-08	-5.47409755e-08
3.91534822e-08	-1.46386984e-08	-5.48712436e-08
3.85790791e-08	1.5654333e-08	-5.53749589e-08
-3.18841355e-08	2.66683754e-08	-5.55769613e-08
-2.66078971e-08	3.18717905e-08	-5.57210473e-08
-3.31030404e-08	-2.50489865e-08	-5.57400034e-08
3.53693624e-08	2.13724525e-08	-5.62930362e-08
3.59915721e-08	-2.03052104e-08	-5.62958318e-08
-2.82154256e-09	-4.11874624e-08	-5.64138934e-08
4.11064832e-08	-3.07364377e-09	-5.65971643e-08
0	-4.11211805e-08	-5.68875563e-08
0	4.1120598e-08	-5.68892403e-08
-3.91641855e-08	-1.23786709e-08	-5.7024033e-08
-7.67152185e-09	-4.03200834e-08	-5.7111772e-08
2.70996326e-08	-3.06920153e-08	-5.73972162e-08
-3.07691352e-09	4.0819834e-08	-5.74203363e-08
-3.70029953e-08	1.69892436e-08	-5.80394328e-08
-1.50398536e-08	3.77848052e-08	-5.81759848e-08
-4.02682437e-08	5.18398682e-09	-5.83641956e-08
-3.5943351e-08	-1.87242342e-08	-5.85654701e-08
3.08591748e-09	-4.02421399e-08	-5.90270207e-08
3.08598922e-09	4.02415317e-08	-5.90286641e-08
2.21555605e-08	3.32875443e-08	-6.00356738e-08
3.98773642e-08	2.78087067e-09	-6.00687133e-08
6.89664322e-09	-3.93494373e-08	-6.01351179e-08
6.89719687e-09	3.93482279e-08	-6.0138029e-08
2.24547007e-08	-3.29668566e-08	-6.0298351e-08
3.89268103e-08	-8.48519079e-09	-6.04220151e-08
-2.83318257e-09	3.94315351e-08	-6.1225064e-08
2.91473396e-08	2.66924978e-08	-6.12517153e-08
1.74880775e-08	-3.53832437e-08	-6.13903318e-08
1.7489537e-08	3.53810103e-08	-6.13938175e-08
1.23318503e-08	-3.73923404e-08	-6.16356504e-08
1.23334834e-08	3.73897021e-08	-6.16407451e-08
-7.67785243e-09	3.85821784e-08	-6.17240989e-08
0	-3.92981395e-08	-6.18273801e-08
0	3.92974307e-08	-6.18291821e-08
-3.45859086e-09	-3.90817747e-08	-6.19888067e-08
3.81746022e-08	9.01233879e-09	-6.20154011e-08
-1.50384565e-08	-3.60265386e-08	-6.24798638e-08
-3.21645289e-08	2.20144359e-08	-6.26356988e-08
3.62431314e-08	-1.41770258e-08	-6.2783672e-08
3.55530555e-08	1.56038822e-08	-6.30079076e-08
-3.87459925e-08	-9.41360386e-10	-6.31779046e-08
2.42538759e-09	-3.86657787e-08	-6.32162971e-08
2.42558563e-09	3.86649142e-08	-6.32183817e-08
-2.04688342e-08	3.27523957e-08	-6.35077131e-08
3.25667905e-08	2.04611729e-08	-6.38981866e-08
3.28557371e-08	-1.96682711e-08	-6.43011554e-08
3.82081665e-08	-2.28640563e-09	-6.43399833e-08
-2.1277934e-08	-3.17930287e-08	-6.43879755e-08
-3.66094711e-08	1.01904948e-08	-6.49892435e-08
-2.65330971e-08	2.67917181e-08	-6.56718692e-08
-2.6770255e-08	-2.62994524e-08	-6.60815329e-08
-3.03144774e-09	-3.73737812e-08	-6.61516683e-08
-3.68004024e-08	-7.18008732e-09	-6.61566846e-08
-3.14437822e-08	-2.03912091e-08	-6.61962886e-08
2.51530276e-08	2.76562596e-08	-6.6406521e-08
2.5881536e-08	-2.69262861e-08	-6.64867268e-08
-1.50570875e-08	3.41439545e-08	-6.65574785e-08
-3.49101538e-09	3.71023738e-08	-6.66701333e-08
0	-3.7260151e-08	-6.66837655e-08
0	3.72592982e-08	-6.66856716e-08
-8.22948152e-09	-3.60701912e-08	-6.72671374e-08
2.66924577e-09	-3.68298865e-08	-6.7422091e-08
2.66970812e-09	3.68287902e-08	-6.74244131e-08
3.67080645e-08	3.62279492e-09	-6.75098025e-08
3.58150044e-08	-8.00516822e-09	-6.7917678e-08
-3.39138123e-08	-1.35497138e-08	-6.83010569e-08
2.10765555e-08	-2.96489622e-08	-6.86066425e-08
3.47858939e-08	9.84688355e-09	-6.90790987e-08
2.85813599e-08	2.19633412e-08	-6.93027419e-08
1.14182221e-08	-3.41692163e-08	-6.93423063e-08
1.14193321e-08	3.41662239e-08	-6.93474728e-08
6.32876525e-09	-3.53909448e-08	-6.94961225e-08
6.32918592e-09	3.53895323e-08	-6.94988462e-08
-3.23253339e-08	1.56088182e-08	-6.96114237e-08
-3.55492937e-08	4.28583812e-09	-6.97962551e-08
3.20231325e-08	1.59667798e-08	-6.98449977e-08
3.30180507e-08	-1.33929267e-08	-7.01551948e-08
-1.51109966e-08	-3.21199721e-08	-7.04262785e-08
-3.07103373e-09	3.51990616e-08	-7.07557719e-08
2.08722923e-08	2.84177887e-08	-7.0902093e-08
2.94528891e-08	-1.91141011e-08	-7.11949005e-08
-3.54307268e-09	-3.49100045e-08	-7.12387035e-08
0	-3.498859e-08	-7.14366452e-08
0	3.49875728e-08	-7.1438638e-08
-8.30025008e-09	3.39297652e-08	-7.15507339e-08
3.48668769e-08	-1.83239166e-09	-7.15805348e-08
1.61082056e-08	-3.06249093e-08	-7.21842265e-08
2.93906255e-09	-3.42231736e-08	-7.266736e-08
2.93913489e-09	3.42221645e-08	-7.26692492e-08
-2.71788427e-08	2.05102757e-08	-7.32294776e-08
-3.38983512e-08	-1.96030283e-09	-7.34046047e-08
-2.05395338e-08	-2.66535424e-08	-7.39652953e-08
-1.52095932e-08	2.99438341e-08	-7.40819836e-08
-2.15432899e-08	2.57498001e-08	-7.41035615e-08
2.48683623e-08	2.24809295e-08	-7.41935945e-08
2.40960974e-08	-2.32878888e-08	-7.42173114e-08
3.31918753e-08	3.98740936e-09	-7.43612797e-08
1.62260004e-08	2.89748847e-08	-7.4757554e-08
3.23502563e-08	-7.21524523e-09	-7.48705857e-08
-2.95794204e-08	-1.46373717e-08	-7.51213748e-08
-3.14089398e-09	-3.27749992e-08	-7.52578025e-08
-2.54617098e-08	-2.08567399e-08	-7.52780907e-08
3.10904986e-08	1.02434846e-08	-7.55897326e-08
-3.61849141e-09	3.24826255e-08	-7.56778847e-08
-3.13156203e-08	9.28903061e-09	-7.57111838e-08
-8.47627475e-09	-3.1492612e-08	-7.57988959e-08
2.81990362e-08	1.62245267e-08	-7.59362651e-08
0	-3.2461175e-08	-7.6059769e-08
0	3.245997e-08	-7.60618261e-08
-3.12631776e-08	-8.16004256e-09	-7.6315855e-08
2.50391707e-09	-3.22121135e-08	-7.63180226e-08
2.50400797e-09	3.2210879e-08	-7.63200948e-08
2.93827194e-08	-1.28528646e-08	-7.67192199e-08
2.57737743e-08	-1.83673277e-08	-7.74171514e-08
-1.53614515e-08	-2.76111128e-08	-7.75023163e-08
1.18741243e-08	-2.91728774e-08	-7.76646225e-08
1.18750849e-08	2.91695012e-08	-7.76691073e-08
3.12047081e-08	-1.10841595e-09	-7.81034597e-08
2.05148603e-08	-2.32763672e-08	-7.84181417e-08
2.05152967e-08	2.32727993e-08	-7.84219207e-08
6.6113753e-09	-3.00118545e-08	-7.88816407e-08
6.6116541e-09	3.00102643e-08	-7.8883967e-08
-2.67827529e-08	1.47818703e-08	-7.90994427e-08
-3.21887349e-09	3.01123874e-08	-7.95709238e-08
-3.00392642e-08	2.99935661e-09	-7.97156563e-08
-8.63341244e-09	2.89272387e-08	-7.97164738e-08
-3.72100862e-09	-2.98032372e-08	-7.99480118e-08
2.93269095e-08	4.8278855e-09	-8.04145235e-08
0	-2.9651451e-08	-8.05181086e-08
0	2.96500311e-08	-8.05202e-08
-1.55796936e-08	2.51073588e-08	-8.06695403e-08
2.39561769e-08	1.71723157e-08	-8.07765599e-08
2.85326065e-08	-6.75976144e-09	-8.09986664e-08
2.91290691e-09	-2.91024177e-08	-8.1106455e-08
2.91298923e-09	2.91010511e-08	-8.11084045e-08
2.70588131e-08	1.10403187e-08	-8.11401749e-08
-2.11668699e-08	1.97153872e-08	-8.15663441e-08
-1.89188364e-08	-2.15952863e-08	-8.18711485e-08
1.61032632e-08	-2.36644443e-08	-8.199217e-08
1.61035849e-08	2.36612433e-08	-8.19956125e-08
2.55668604e-08	-1.20795087e-08	-8.24723256e-08
-2.77013059e-08	-3.1007847e-09	-8.30186192e-08
-2.32089682e-08	-1.53728288e-08	-8.30667184e-08
-9.29639179e-09	-2.59996501e-08	-8.33689462e-08
-3.40929081e-09	-2.7148193e-08	-8.36983238e-08
2.72377082e-08	-6.3662952e-10	-8.38499125e-08
-2.59101678e-08	8.26410238e-09	-8.39134749e-08
1.1561037e-08	-2.46013029e-08	-8.39313605e-08
1.15611851e-08	2.46000651e-08	-8.39327301e-08
-3.85669128e-09	2.68427438e-08	-8.40141188e-08
-2.50343225e-08	-9.48441814e-09	-8.44589488e-08
2.48843137e-09	-2.65836399e-08	-8.45486322e-08
2.50494774e-09	2.65691986e-08	-8.45648372e-08
0	-2.65285742e-08	-8.47640195e-08
0	2.65269083e-08	-8.47661049e-08
1.96613819e-08	-1.74584934e-08	-8.50560067e-08
1.9660458e-08	1.74544774e-08	-8.50601578e-08
2.52308348e-08	5.20384614e-09	-8.57047247e-08
2.28269171e-08	1.1475517e-08	-8.59591616e-08
6.4546843e-09	-2.45232069e-08	-8.61846709e-08
6.53783427e-09	2.44557939e-08	-8.62362075e-08
2.45095423e-08	-5.96921381e-09	-8.63400446e-08
-2.07764652e-08	1.33899135e-08	-8.69263759e-08
-8.87013242e-09	2.28065728e-08	-8.72050684e-08
-1.56872035e-08	1.87664414e-08	-8.7217712e-08
2.14484167e-08	-1.1553011e-08	-8.73268197e-08
-4.031398e-09	-2.35811412e-08	-8.7810651e-08
-4.03160794e-09	2.35793292e-08	-8.78125588e-08
-2.38236283e-08	2.10753559e-09	-8.78178349e-08
1.50909534e-08	-1.83977811e-08	-8.79496396e-08
1.50897055e-08	1.83957582e-08	-8.79521885e-08
2.31363673e-08	1.47053304e-10	-8.86495772e-08
2.96473538e-09	-2.29102705e-08	-8.8686636e-08
2.96484011e-09	2.29084569e-08	-8.86884959e-08
0	-2.30580447e-08	-8.87316533e-08
0	2.3056098e-08	-8.87336767e-08
-1.64039955e-08	-1.61695664e-08	-8.87570629e-08
1.84735261e-08	1.23711212e-08	-8.95697314e-08
1.04446725e-08	-1.94556794e-08	-8.97192367e-08
1.10021688e-08	1.8975566e-08	-8.9863901e-08
-9.84773605e-09	-1.95614254e-08	-8.9897113e-08
2.0921508e-08	6.05384169e-09	-9.00142545e-08
-2.1236448e-08	-4.3475428e-09	-9.01135317e-08
-1.83243479e-08	-1.07763489e-08	-9.05116253e-08
2.05203269e-08	-5.35948909e-09	-9.05580932e-08
-3.69185213e-09	-2.03123668e-08	-9.1077505e-08
-4.25268005e-09	1.99868711e-08	-9.12675122e-08
-1.90671609e-08	7.09518373e-09	-9.13477256e-08
1.72442356e-08	-1.07699043e-08	-9.135963e-08
2.52210599e-09	-1.9791842e-08	-9.16934451e-08
2.6364432e-09	1.97604527e-08	-9.17076589e-08
6.93560056e-09	1.80373699e-08	-9.22290785e-08
6.35271677e-09	-1.81870314e-08	-9.22794642e-08
0	-1.92048557e-08	-9.23292699e-08
0	1.92025928e-08	-9.23311525e-08
-1.42398536e-08	1.259178e-08	-9.2491592e-08
1.88130657e-08	5.98863517e-10	-9.26436165e-08
-9.21144875e-09	1.59168782e-08	-9.29903694e-08
1.68361122e-08	6.65339191e-09	-9.32154001e-08
1.25123157e-08	1.29324563e-08	-9.3299379e-08
1.20897198e-08	-1.25097158e-08	-9.3751708e-08
-1.72729571e-08	7.58561112e-10	-9.38311151e-08
